/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2615,0.13471126556396484,0.688720703125,0.0546305775642395,-0.8938862681388855,-0.4786252975463867,-0.9321142435073853,1.0708447694778442,1.010772705078125,0.9390671253204346,0.06352998316287994,-0.03787364438176155,-6.108650122769177E-4,-0.08552113175392151,-0.17104226350784302,-0.045204028487205505,0.06352998316287994,0.18081611394882202,0.051312681287527084,39.473934173583984,-8.217612266540527,21.200000762939453,5.489999771118164,21.299999237060547,2023-04-16T21:27:57.801+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2616,-0.07029871642589569,1.0323057174682617,-0.4463701546192169,-0.8938862681388855,-0.4786252975463867,-0.9321142435073853,1.0708447694778442,1.0323057174682617,0.9390671253204346,-0.02076941914856434,-0.04642575979232788,-0.056810468435287476,-0.08552113175392151,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.18081611394882202,0.051312681287527084,39.473934173583984,-8.217612266540527,21.200000762939453,5.489999771118164,21.299999237060547,2023-04-16T21:27:57.917+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2617,-1.88234543800354,0.21016311645507812,0.45765554904937744,-1.88234543800354,-0.4786252975463867,-0.9321142435073853,1.0708447694778442,1.0323057174682617,0.9390671253204346,-0.09651670604944229,-0.0403171069920063,-6.108650122769177E-4,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.18081611394882202,0.051312681287527084,39.473934173583984,-8.217612266540527,21.200000762939453,5.489999771118164,21.299999237060547,2023-04-16T21:27:58.032+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2618,0.2301742136478424,-0.7255477905273438,-0.6154168248176575,-1.88234543800354,-0.7255477905273438,-0.9321142435073853,1.0708447694778442,1.0323057174682617,0.9390671253204346,-0.01710422709584236,0.19853121042251587,-0.0555887371301651,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.473934173583984,-8.217612266540527,21.200000762939453,5.489999771118164,21.299999237060547,2023-04-16T21:27:58.150+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2619,1.3978543281555176,0.10398674011230469,0.6683955192565918,-1.88234543800354,-0.7255477905273438,-0.9321142435073853,1.3978543281555176,1.0323057174682617,0.9390671253204346,0.027488935738801956,0.051312681287527084,-0.03848451003432274,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.473934173583984,-8.217612266540527,21.200000762939453,5.489999771118164,21.299999237060547,2023-04-16T21:27:58.259+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2620,0.6095657348632812,0.36156654357910156,-1.4542121887207031,-1.88234543800354,-0.7255477905273438,-1.4542121887207031,1.3978543281555176,1.0323057174682617,0.9390671253204346,-0.012828170321881771,-0.12095131725072861,-0.006719517987221479,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.47388458251953,-8.217639923095703,21.600000381469727,5.920000076293945,21.600000381469727,2023-04-16T21:27:58.374+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2621,-1.0470173358917236,0.36899852752685547,-1.7802784442901611,-1.88234543800354,-0.7255477905273438,-1.7802784442901611,1.3978543281555176,1.0323057174682617,0.9390671253204346,-0.0403171069920063,-0.1258382350206375,-0.0018325960263609886,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.47388458251953,-8.217639923095703,21.600000381469727,5.920000076293945,21.600000381469727,2023-04-16T21:27:58.493+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2622,-0.32121962308883667,0.030567169189453125,-0.1302163004875183,-1.88234543800354,-0.7255477905273438,-1.7802784442901611,1.3978543281555176,1.0323057174682617,0.9390671253204346,-0.028099801391363144,0.13072516024112701,-0.02382374368607998,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.47388458251953,-8.217639923095703,21.600000381469727,5.920000076293945,21.600000381469727,2023-04-16T21:27:58.604+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2623,1.8029166460037231,0.12476730346679688,0.6307207942008972,-1.88234543800354,-0.7255477905273438,-1.7802784442901611,1.8029166460037231,1.0323057174682617,0.9390671253204346,0.0024434609804302454,0.03298672288656235,-0.021991148591041565,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.47388458251953,-8.217639923095703,21.600000381469727,5.920000076293945,21.600000381469727,2023-04-16T21:27:58.715+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2624,-0.29813042283058167,0.3963327407836914,0.15869593620300293,-1.88234543800354,-0.7255477905273438,-1.7802784442901611,1.8029166460037231,1.0323057174682617,0.9390671253204346,-0.00855211354792118,-0.14844025671482086,0.00427605677396059,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.47388458251953,-8.217639923095703,21.600000381469727,5.920000076293945,21.600000381469727,2023-04-16T21:27:58.827+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2625,-1.3387930393218994,-0.38268375396728516,-0.12066227197647095,-1.88234543800354,-0.7255477905273438,-1.7802784442901611,1.8029166460037231,1.0323057174682617,0.9390671253204346,-0.00733038317412138,-0.14905111491680145,0.03176499158143997,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.47388458251953,-8.217639923095703,21.600000381469727,5.920000076293945,21.600000381469727,2023-04-16T21:27:58.944+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2626,-0.9504834413528442,0.20817852020263672,-0.04557633399963379,-1.88234543800354,-0.7255477905273438,-1.7802784442901611,1.8029166460037231,1.0323057174682617,0.9390671253204346,0.039706241339445114,0.08796459436416626,-0.02626720629632473,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.47388458251953,-8.217639923095703,21.600000381469727,5.920000076293945,21.600000381469727,2023-04-16T21:27:59.060+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2627,0.726574182510376,0.6980962753295898,-0.5334078073501587,-1.88234543800354,-0.7255477905273438,-1.7802784442901611,1.8029166460037231,1.0323057174682617,0.9390671253204346,-0.009773843921720982,0.1014036312699318,-0.033597588539123535,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.47388458251953,-8.217639923095703,21.600000381469727,5.920000076293945,21.600000381469727,2023-04-16T21:27:59.171+01:00
2,20kmh hard brake stop,2023-04-16T21:27:55.504+01:00,2,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,2628,1.708882451057434,0.19470787048339844,-1.3135790824890137,-1.88234543800354,-0.7255477905273438,-1.7802784442901611,1.8029166460037231,1.0323057174682617,0.9390671253204346,-0.04153883829712868,0.012217304669320583,-0.033597588539123535,-0.09651670604944229,-0.17104226350784302,-0.056810468435287476,0.06352998316287994,0.19853121042251587,0.051312681287527084,39.47388458251953,-8.217639923095703,21.600000381469727,5.920000076293945,21.600000381469727,2023-04-16T21:27:59.290+01:00
