/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3912,-0.04618716239929199,0.10452938079833984,-0.3467347323894501,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.06108652427792549,0.03848451003432274,0.005497787147760391,-0.08979719132184982,-0.10995574295520782,-0.025045474991202354,0.06719517707824707,0.06841690838336945,0.045204028487205505,39.47167205810547,-8.219779014587402,18.700000762939453,6.46999979019165,32.599998474121094,2023-04-16T21:34:18.373+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3913,0.2956266403198242,-0.3940153121948242,-0.026583313941955566,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.016493361443281174,0.08368854224681854,-0.01466076634824276,-0.08979719132184982,-0.10995574295520782,-0.025045474991202354,0.06719517707824707,0.08368854224681854,0.045204028487205505,39.47167205810547,-8.219779014587402,18.700000762939453,6.46999979019165,32.599998474121094,2023-04-16T21:34:18.501+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3914,0.3799780607223511,0.34018516540527344,0.07701820135116577,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.02932153269648552,-0.030543262138962746,-0.028099801391363144,-0.08979719132184982,-0.10995574295520782,-0.028099801391363144,0.06719517707824707,0.08368854224681854,0.045204028487205505,39.47167205810547,-8.219779014587402,18.700000762939453,6.46999979019165,32.599998474121094,2023-04-16T21:34:18.617+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3915,-0.5251908898353577,0.08575725555419922,-0.5921013951301575,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.05253441259264946,-0.018936822190880775,0.02015855349600315,-0.08979719132184982,-0.10995574295520782,-0.028099801391363144,0.06719517707824707,0.08368854224681854,0.045204028487205505,39.47167205810547,-8.219779014587402,18.700000762939453,6.46999979019165,32.599998474121094,2023-04-16T21:34:18.727+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3916,-0.5512018203735352,0.247222900390625,0.7696391940116882,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.03481931984424591,-0.04703662544488907,0.01710422709584236,-0.08979719132184982,-0.10995574295520782,-0.028099801391363144,0.06719517707824707,0.08368854224681854,0.045204028487205505,39.47167205810547,-8.219779014587402,18.700000762939453,6.46999979019165,32.599998474121094,2023-04-16T21:34:18.838+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3917,-0.03228458762168884,-0.4441509246826172,-1.2217278480529785,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,0.004886921960860491,0.04092797264456749,0.003054325934499502,-0.08979719132184982,-0.10995574295520782,-0.028099801391363144,0.06719517707824707,0.08368854224681854,0.045204028487205505,39.47167205810547,-8.219779014587402,18.700000762939453,6.46999979019165,32.599998474121094,2023-04-16T21:34:18.948+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3918,0.5544102191925049,0.3303852081298828,0.17823463678359985,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.02015855349600315,0.09834930300712585,-0.015271631069481373,-0.08979719132184982,-0.10995574295520782,-0.028099801391363144,0.06719517707824707,0.09834930300712585,0.045204028487205505,39.47167205810547,-8.219779014587402,18.700000762939453,6.46999979019165,32.599998474121094,2023-04-16T21:34:19.068+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3919,0.18953031301498413,0.28725337982177734,0.8481427431106567,-0.6114528775215149,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,0.03848451003432274,-0.06414084881544113,-6.108650122769177E-4,-0.08979719132184982,-0.10995574295520782,-0.028099801391363144,0.06719517707824707,0.09834930300712585,0.045204028487205505,39.47167205810547,-8.219779014587402,18.700000762939453,6.46999979019165,32.599998474121094,2023-04-16T21:34:19.192+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3920,-0.7606871128082275,-0.27759361267089844,-0.5079789161682129,-0.7606871128082275,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,0.004886921960860491,-0.09468411654233932,0.015271631069481373,-0.08979719132184982,-0.10995574295520782,-0.028099801391363144,0.06719517707824707,0.09834930300712585,0.045204028487205505,39.47171401977539,-8.219755172729492,18.100000381469727,6.639999866485596,32.599998474121094,2023-04-16T21:34:19.301+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3921,0.1450009047985077,0.18177413940429688,-0.4633713960647583,-0.7606871128082275,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,-0.014049900695681572,0.005497787147760391,0.009162978269159794,-0.08979719132184982,-0.10995574295520782,-0.028099801391363144,0.06719517707824707,0.09834930300712585,0.045204028487205505,39.47171401977539,-8.219755172729492,18.100000381469727,6.639999866485596,32.599998474121094,2023-04-16T21:34:19.410+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3922,0.1901835799217224,0.34996700286865234,0.11410349607467651,-0.7606871128082275,-0.7548418045043945,-1.3528704643249512,0.5883066654205322,0.949122428894043,1.47074556350708,0.022602014243602753,0.013439035043120384,-0.010995574295520782,-0.08979719132184982,-0.10995574295520782,-0.028099801391363144,0.06719517707824707,0.09834930300712585,0.045204028487205505,39.47171401977539,-8.219755172729492,18.100000381469727,6.639999866485596,32.599998474121094,2023-04-16T21:34:19.519+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3923,0.8130050301551819,0.07805442810058594,-0.8241263628005981,-0.7606871128082275,-0.7548418045043945,-1.3528704643249512,0.8130050301551819,0.949122428894043,1.47074556350708,0.01466076634824276,-0.027488935738801956,-0.04398229718208313,-0.08979719132184982,-0.10995574295520782,-0.04398229718208313,0.06719517707824707,0.09834930300712585,0.045204028487205505,39.47171401977539,-8.219755172729492,18.100000381469727,6.639999866485596,32.599998474121094,2023-04-16T21:34:19.628+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3924,0.06131985783576965,-0.06378459930419922,0.8060523271560669,-0.7606871128082275,-0.7548418045043945,-1.3528704643249512,0.8130050301551819,0.949122428894043,1.47074556350708,-0.024434609338641167,0.01710422709584236,0.02076941914856434,-0.08979719132184982,-0.10995574295520782,-0.04398229718208313,0.06719517707824707,0.09834930300712585,0.045204028487205505,39.47171401977539,-8.219755172729492,18.100000381469727,6.639999866485596,32.599998474121094,2023-04-16T21:34:19.739+01:00
7,20kmh swerve right,2023-04-16T21:34:16.130+01:00,7,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,3925,-0.5686509609222412,-0.004590034019201994,0.6481380462646484,-0.7606871128082275,-0.7548418045043945,-1.3528704643249512,0.8130050301551819,0.949122428894043,1.47074556350708,0.07696902006864548,-0.029932396486401558,0.025045474991202354,-0.08979719132184982,-0.10995574295520782,-0.04398229718208313,0.07696902006864548,0.09834930300712585,0.045204028487205505,39.47171401977539,-8.219755172729492,18.100000381469727,6.639999866485596,32.599998474121094,2023-04-16T21:34:19.852+01:00
