/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5277,4.968225479125977,0.9790306091308594,4.867439270019531,-4.569097518920898,-3.351099967956543,-6.598325252532959,4.968225479125977,4.445383071899414,10.161638259887695,0.30604347586631775,0.0012217300245538354,-0.048258353024721146,-0.39645153284072876,-0.7000515460968018,-0.14905111491680145,0.34574973583221436,0.8417723178863525,0.12217304855585098,39.47740173339844,-8.214797973632812,36.79999923706055,4.039999961853027,36.79999923706055,2023-04-16T21:46:13.154+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5278,0.5880638360977173,-1.4543695449829102,2.582145929336548,-4.569097518920898,-3.351099967956543,-6.598325252532959,4.968225479125977,4.445383071899414,10.161638259887695,0.17104226350784302,-0.18387043476104736,-0.05803219974040985,-0.39645153284072876,-0.7000515460968018,-0.14905111491680145,0.34574973583221436,0.8417723178863525,0.12217304855585098,39.47740173339844,-8.214797973632812,36.79999923706055,4.039999961853027,36.79999923706055,2023-04-16T21:46:13.264+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5279,0.714117169380188,1.0287551879882812,1.60505211353302,-4.569097518920898,-3.351099967956543,-6.598325252532959,4.968225479125977,4.445383071899414,10.161638259887695,-0.05925392732024193,0.05619960278272629,0.006719517987221479,-0.39645153284072876,-0.7000515460968018,-0.14905111491680145,0.34574973583221436,0.8417723178863525,0.12217304855585098,39.47730255126953,-8.214823722839355,39.400001525878906,4.800000190734863,39.400001525878906,2023-04-16T21:46:13.371+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5280,0.8691610097885132,2.7814931869506836,7.290297985076904,-4.569097518920898,-3.351099967956543,-6.598325252532959,4.968225479125977,4.445383071899414,10.161638259887695,-0.014049900695681572,0.42088615894317627,-0.04948008432984352,-0.39645153284072876,-0.7000515460968018,-0.14905111491680145,0.34574973583221436,0.8417723178863525,0.12217304855585098,39.47730255126953,-8.214823722839355,39.400001525878906,4.800000190734863,39.400001525878906,2023-04-16T21:46:13.477+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5281,1.6274852752685547,-1.171478271484375,-2.1664109230041504,-4.569097518920898,-3.351099967956543,-6.598325252532959,4.968225479125977,4.445383071899414,10.161638259887695,-0.006108651868999004,0.24190263450145721,-0.003054325934499502,-0.39645153284072876,-0.7000515460968018,-0.14905111491680145,0.34574973583221436,0.8417723178863525,0.12217304855585098,39.47730255126953,-8.214823722839355,39.400001525878906,4.800000190734863,39.400001525878906,2023-04-16T21:46:13.584+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5282,-2.674114942550659,1.9880952835083008,4.506873607635498,-4.569097518920898,-3.351099967956543,-6.598325252532959,4.968225479125977,4.445383071899414,10.161638259887695,-0.1062905490398407,-0.3280346393585205,0.021991148591041565,-0.39645153284072876,-0.7000515460968018,-0.14905111491680145,0.34574973583221436,0.8417723178863525,0.12217304855585098,39.47730255126953,-8.214823722839355,39.400001525878906,4.800000190734863,39.400001525878906,2023-04-16T21:46:13.705+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5283,-2.812089681625366,-2.7096176147460938,7.8458051681518555,-4.569097518920898,-3.351099967956543,-6.598325252532959,4.968225479125977,4.445383071899414,10.161638259887695,-0.22418753802776337,0.3237585723400116,-0.06963863968849182,-0.39645153284072876,-0.7000515460968018,-0.14905111491680145,0.34574973583221436,0.8417723178863525,0.12217304855585098,39.47730255126953,-8.214823722839355,39.400001525878906,4.800000190734863,39.400001525878906,2023-04-16T21:46:13.812+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5284,2.4163448810577393,-1.184370994567871,7.691607475280762,-4.569097518920898,-3.351099967956543,-6.598325252532959,4.968225479125977,4.445383071899414,10.161638259887695,0.10323622822761536,0.423329621553421,-0.028099801391363144,-0.39645153284072876,-0.7000515460968018,-0.14905111491680145,0.34574973583221436,0.8417723178863525,0.12217304855585098,39.47730255126953,-8.214823722839355,39.400001525878906,4.800000190734863,39.400001525878906,2023-04-16T21:46:13.933+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5285,-0.011174887418746948,-2.526163101196289,1.554734706878662,-4.569097518920898,-3.351099967956543,-6.598325252532959,4.968225479125977,4.445383071899414,10.161638259887695,-0.304210901260376,0.11972958594560623,-0.018936822190880775,-0.39645153284072876,-0.7000515460968018,-0.14905111491680145,0.34574973583221436,0.8417723178863525,0.12217304855585098,39.47730255126953,-8.214823722839355,39.400001525878906,4.800000190734863,39.400001525878906,2023-04-16T21:46:14.040+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5286,-0.3403974771499634,-1.465733528137207,3.831834554672241,-4.569097518920898,-3.351099967956543,-6.598325252532959,4.968225479125977,4.445383071899414,10.161638259887695,-0.04337143152952194,0.24129177629947662,-0.003054325934499502,-0.39645153284072876,-0.7000515460968018,-0.14905111491680145,0.34574973583221436,0.8417723178863525,0.12217304855585098,39.47730255126953,-8.214823722839355,39.400001525878906,4.800000190734863,39.400001525878906,2023-04-16T21:46:14.148+01:00
