/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4272,0.19600597023963928,0.7692146301269531,-0.12806934118270874,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,-0.021991148591041565,0.06536258012056351,-0.015882495790719986,-0.10751228034496307,-0.1264491081237793,-0.05497787147760391,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.473976135253906,-8.217626571655273,18.899999618530273,11.100000381469727,23.0,2023-04-16T21:36:29.062+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4273,0.7029401659965515,-0.0495452880859375,0.1885276436805725,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,6.108650122769177E-4,0.03420845419168472,-0.05925392732024193,-0.10751228034496307,-0.1264491081237793,-0.05925392732024193,0.10690141469240189,0.1869247704744339,0.036041051149368286,39.473976135253906,-8.217626571655273,18.899999618530273,11.100000381469727,23.0,2023-04-16T21:36:29.188+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4274,0.015622220933437347,-0.6259288787841797,0.959663987159729,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,0.04092797264456749,-0.07330382615327835,0.04581489413976669,-0.10751228034496307,-0.1264491081237793,-0.05925392732024193,0.10690141469240189,0.1869247704744339,0.04581489413976669,39.473976135253906,-8.217626571655273,18.899999618530273,11.100000381469727,23.0,2023-04-16T21:36:29.293+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4275,-0.6111369132995605,-0.42128562927246094,1.7699006795883179,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,0.09224065393209457,0.06902777403593063,-0.00733038317412138,-0.10751228034496307,-0.1264491081237793,-0.05925392732024193,0.10690141469240189,0.1869247704744339,0.04581489413976669,39.47393035888672,-8.217652320861816,18.899999618530273,11.199999809265137,23.0,2023-04-16T21:36:29.406+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4276,0.9059914350509644,-0.2937889099121094,-0.3931693434715271,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,0.01710422709584236,-0.08124507963657379,-0.027488935738801956,-0.10751228034496307,-0.1264491081237793,-0.05925392732024193,0.10690141469240189,0.1869247704744339,0.04581489413976669,39.47393035888672,-8.217652320861816,18.899999618530273,11.199999809265137,23.0,2023-04-16T21:36:29.526+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4277,0.03247895836830139,0.5806245803833008,-0.3728904724121094,-1.2868386507034302,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,0.0354301854968071,-0.11728613078594208,-0.02871066704392433,-0.10751228034496307,-0.1264491081237793,-0.05925392732024193,0.10690141469240189,0.1869247704744339,0.04581489413976669,39.47393035888672,-8.217652320861816,18.899999618530273,11.199999809265137,23.0,2023-04-16T21:36:29.631+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4278,-1.6806944608688354,-0.004405022133141756,0.7863912582397461,-1.6806944608688354,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,0.02076941914856434,0.03176499158143997,0.030543262138962746,-0.10751228034496307,-0.1264491081237793,-0.05925392732024193,0.10690141469240189,0.1869247704744339,0.04581489413976669,39.47393035888672,-8.217652320861816,18.899999618530273,11.199999809265137,23.0,2023-04-16T21:36:29.745+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4279,0.8731266856193542,-0.1307992935180664,0.24110007286071777,-1.6806944608688354,-0.6845483779907227,-3.4267029762268066,1.3566999435424805,1.3123540878295898,2.488307237625122,-0.031154127791523933,0.14233160018920898,-0.036041051149368286,-0.10751228034496307,-0.1264491081237793,-0.05925392732024193,0.10690141469240189,0.1869247704744339,0.04581489413976669,39.47393035888672,-8.217652320861816,18.899999618530273,11.199999809265137,23.0,2023-04-16T21:36:29.849+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4280,1.7422541379928589,0.2745838165283203,-0.1593184471130371,-1.6806944608688354,-0.6845483779907227,-3.4267029762268066,1.7422541379928589,1.3123540878295898,2.488307237625122,-0.0036651920527219772,-0.02321287989616394,0.0,-0.10751228034496307,-0.1264491081237793,-0.05925392732024193,0.10690141469240189,0.1869247704744339,0.04581489413976669,39.47393035888672,-8.217652320861816,18.899999618530273,11.199999809265137,23.0,2023-04-16T21:36:29.960+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4281,-1.4425231218338013,0.34647178649902344,-0.43399691581726074,-1.6806944608688354,-0.6845483779907227,-3.4267029762268066,1.7422541379928589,1.3123540878295898,2.488307237625122,-0.025656340643763542,-0.09834930300712585,-0.06352998316287994,-0.10751228034496307,-0.1264491081237793,-0.06352998316287994,0.10690141469240189,0.1869247704744339,0.04581489413976669,39.47393035888672,-8.217652320861816,18.899999618530273,11.199999809265137,23.0,2023-04-16T21:36:30.098+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4282,-3.3643791675567627,0.1631183624267578,-0.6182984113693237,-3.3643791675567627,-0.6845483779907227,-3.4267029762268066,1.7422541379928589,1.3123540878295898,2.488307237625122,-0.06536258012056351,0.3390302062034607,-0.1722639948129654,-0.10751228034496307,-0.1264491081237793,-0.1722639948129654,0.10690141469240189,0.3390302062034607,0.04581489413976669,39.47393035888672,-8.217652320861816,18.899999618530273,11.199999809265137,23.0,2023-04-16T21:36:30.205+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4283,-4.906958103179932,-0.8289155960083008,0.402823805809021,-4.906958103179932,-0.8289155960083008,-3.4267029762268066,1.7422541379928589,1.3123540878295898,2.488307237625122,0.01771509274840355,0.4593706727027893,-0.10018189996480942,-0.10751228034496307,-0.1264491081237793,-0.1722639948129654,0.10690141469240189,0.4593706727027893,0.04581489413976669,39.47388458251953,-8.217679023742676,18.899999618530273,11.300000190734863,23.0,2023-04-16T21:36:30.316+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4284,-5.348115921020508,0.1332378387451172,1.9722164869308472,-5.348115921020508,-0.8289155960083008,-3.4267029762268066,1.7422541379928589,1.3123540878295898,2.488307237625122,0.06291911751031876,0.4550946056842804,0.06658431142568588,-0.10751228034496307,-0.1264491081237793,-0.1722639948129654,0.10690141469240189,0.4593706727027893,0.06658431142568588,39.47388458251953,-8.217679023742676,18.899999618530273,11.300000190734863,23.0,2023-04-16T21:36:30.420+01:00
11,20kmh left swerve(0),2023-04-16T21:36:26.714+01:00,11,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,4285,-2.0191473960876465,-0.2974872589111328,0.12682652473449707,-5.348115921020508,-0.8289155960083008,-3.4267029762268066,1.7422541379928589,1.3123540878295898,2.488307237625122,0.07269296050071716,0.3488040566444397,0.2535090744495392,-0.10751228034496307,-0.1264491081237793,-0.1722639948129654,0.10690141469240189,0.4593706727027893,0.2535090744495392,39.47388458251953,-8.217679023742676,18.899999618530273,11.300000190734863,23.0,2023-04-16T21:36:30.540+01:00
