/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5716,0.3351829946041107,-0.019560813903808594,0.24768882989883423,-0.3889046311378479,-0.048801422119140625,-0.6052876114845276,0.42841190099716187,0.41294002532958984,0.9650953412055969,0.02076941914856434,0.022602014243602753,-0.010995574295520782,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.03420845419168472,0.08124507963657379,0.036041051149368286,39.473663330078125,-8.215655326843262,0.38999998569488525,0.3499999940395355,0.38999998569488525,2023-04-16T21:47:40.480+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5717,-0.029429219663143158,0.3655824661254883,0.18371176719665527,-0.3889046311378479,-0.048801422119140625,-0.6052876114845276,0.42841190099716187,0.41294002532958984,0.9650953412055969,0.01710422709584236,0.02382374368607998,0.01160643994808197,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.03420845419168472,0.08124507963657379,0.036041051149368286,39.473663330078125,-8.215655326843262,0.38999998569488525,0.3499999940395355,0.38999998569488525,2023-04-16T21:47:40.588+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5718,0.018040098249912262,0.11864376068115234,0.1893552541732788,-0.3889046311378479,-0.048801422119140625,-0.6052876114845276,0.42841190099716187,0.41294002532958984,0.9650953412055969,0.05253441259264946,-0.02015855349600315,-0.0018325960263609886,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.05253441259264946,0.08124507963657379,0.036041051149368286,39.473663330078125,-8.215655326843262,0.38999998569488525,0.3499999940395355,0.38999998569488525,2023-04-16T21:47:40.695+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5719,-0.31954818964004517,0.1558361053466797,-0.9971441030502319,-0.3889046311378479,-0.048801422119140625,-0.9971441030502319,0.42841190099716187,0.41294002532958984,0.9650953412055969,0.0403171069920063,-0.04459316283464432,0.0036651920527219772,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.05253441259264946,0.08124507963657379,0.036041051149368286,39.473663330078125,-8.215655326843262,0.38999998569488525,0.3499999940395355,0.38999998569488525,2023-04-16T21:47:40.803+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5720,-0.26668959856033325,0.511897087097168,-1.6214380264282227,-0.3889046311378479,-0.048801422119140625,-1.6214380264282227,0.42841190099716187,0.511897087097168,0.9650953412055969,0.03298672288656235,0.00855211354792118,-0.005497787147760391,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.05253441259264946,0.08124507963657379,0.036041051149368286,39.473663330078125,-8.215655326843262,0.38999998569488525,0.3499999940395355,0.38999998569488525,2023-04-16T21:47:40.911+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5721,0.21351388096809387,0.35616493225097656,-1.404435396194458,-0.3889046311378479,-0.048801422119140625,-1.6214380264282227,0.42841190099716187,0.511897087097168,0.9650953412055969,0.014049900695681572,0.02932153269648552,-0.006108651868999004,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.05253441259264946,0.08124507963657379,0.036041051149368286,39.473663330078125,-8.215655326843262,0.38999998569488525,0.3499999940395355,0.38999998569488525,2023-04-16T21:47:41.024+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5722,0.18489712476730347,0.34639549255371094,-0.558562159538269,-0.3889046311378479,-0.048801422119140625,-1.6214380264282227,0.42841190099716187,0.511897087097168,0.9650953412055969,0.0012217300245538354,-0.00733038317412138,0.0024434609804302454,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.05253441259264946,0.08124507963657379,0.036041051149368286,39.473663330078125,-8.215655326843262,0.38999998569488525,0.3499999940395355,0.38999998569488525,2023-04-16T21:47:41.141+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5723,0.29959553480148315,0.5849828720092773,-0.11051905155181885,-0.3889046311378479,-0.048801422119140625,-1.6214380264282227,0.42841190099716187,0.5849828720092773,0.9650953412055969,0.10812314599752426,-0.016493361443281174,0.0,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.473663330078125,-8.215655326843262,0.38999998569488525,0.3499999940395355,0.38999998569488525,2023-04-16T21:47:41.259+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5724,-0.07197948545217514,0.2206554412841797,0.9047002196311951,-0.3889046311378479,-0.048801422119140625,-1.6214380264282227,0.42841190099716187,0.5849828720092773,0.9650953412055969,0.09285151958465576,-0.04153883829712868,0.015882495790719986,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.473636627197266,-8.215742111206055,2.2300000190734863,0.9800000190734863,2.2300000190734863,2023-04-16T21:47:41.367+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5725,-0.6729387640953064,0.4049034118652344,1.6774334907531738,-0.6729387640953064,-0.048801422119140625,-1.6214380264282227,0.42841190099716187,0.5849828720092773,1.6774334907531738,0.04459316283464432,-0.028099801391363144,0.0036651920527219772,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.473636627197266,-8.215742111206055,2.2300000190734863,0.9800000190734863,2.2300000190734863,2023-04-16T21:47:41.474+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5726,0.26896658539772034,0.3528766632080078,-0.748978853225708,-0.6729387640953064,-0.048801422119140625,-1.6214380264282227,0.42841190099716187,0.5849828720092773,1.6774334907531738,0.010995574295520782,-0.0018325960263609886,-0.005497787147760391,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.473636627197266,-8.215742111206055,2.2300000190734863,0.9800000190734863,2.2300000190734863,2023-04-16T21:47:41.582+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5727,-0.448275089263916,0.5968427658081055,1.9742542505264282,-0.6729387640953064,-0.048801422119140625,-1.6214380264282227,0.42841190099716187,0.5968427658081055,1.9742542505264282,0.048258353024721146,-0.04092797264456749,0.006108651868999004,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.473636627197266,-8.215742111206055,2.2300000190734863,0.9800000190734863,2.2300000190734863,2023-04-16T21:47:41.690+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5728,-0.6844953298568726,0.624232292175293,-0.7635457515716553,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.42841190099716187,0.624232292175293,1.9742542505264282,-0.0024434609804302454,0.05803219974040985,-0.006108651868999004,-0.07024950534105301,-0.051312681287527084,-0.010995574295520782,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.473636627197266,-8.215742111206055,2.2300000190734863,0.9800000190734863,2.2300000190734863,2023-04-16T21:47:41.797+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5729,0.8044710755348206,0.5811138153076172,-0.12843286991119385,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.624232292175293,1.9742542505264282,0.014049900695681572,0.02076941914856434,-0.012217304669320583,-0.07024950534105301,-0.051312681287527084,-0.012217304669320583,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.473636627197266,-8.215742111206055,2.2300000190734863,0.9800000190734863,2.2300000190734863,2023-04-16T21:47:41.904+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5730,-0.35793402791023254,0.6081743240356445,-0.536164402961731,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.624232292175293,1.9742542505264282,0.04337143152952194,-0.06902777403593063,0.021991148591041565,-0.07024950534105301,-0.06902777403593063,-0.012217304669320583,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.473636627197266,-8.215742111206055,2.2300000190734863,0.9800000190734863,2.2300000190734863,2023-04-16T21:47:42.012+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5731,-0.12637509405612946,0.7368001937866211,0.9394144415855408,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.7368001937866211,1.9742542505264282,-0.009162978269159794,0.02076941914856434,-0.0012217300245538354,-0.07024950534105301,-0.06902777403593063,-0.012217304669320583,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.473636627197266,-8.215742111206055,2.2300000190734863,0.9800000190734863,2.2300000190734863,2023-04-16T21:47:42.119+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5732,0.5270759463310242,0.5087423324584961,-1.2550609111785889,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.7368001937866211,1.9742542505264282,-0.04948008432984352,-0.025656340643763542,-0.01038470957428217,-0.07024950534105301,-0.06902777403593063,-0.012217304669320583,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.473636627197266,-8.215742111206055,2.2300000190734863,0.9800000190734863,2.2300000190734863,2023-04-16T21:47:42.227+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5733,-0.17537644505500793,0.4566831588745117,-0.873259425163269,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.7368001937866211,1.9742542505264282,-0.0403171069920063,-0.048258353024721146,-0.013439035043120384,-0.07024950534105301,-0.06902777403593063,-0.013439035043120384,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.47361373901367,-8.215694427490234,6.869999885559082,2.450000047683716,6.869999885559082,2023-04-16T21:47:42.333+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5734,-0.19498802721500397,0.09103679656982422,-0.5808103084564209,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.7368001937866211,1.9742542505264282,-0.027488935738801956,0.0012217300245538354,0.009773843921720982,-0.07024950534105301,-0.06902777403593063,-0.013439035043120384,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.47361373901367,-8.215694427490234,6.869999885559082,2.450000047683716,6.869999885559082,2023-04-16T21:47:42.444+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5735,-0.2591577470302582,-0.009562492370605469,-0.8899538516998291,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.7368001937866211,1.9742542505264282,-0.021380282938480377,-0.025045474991202354,0.0,-0.07024950534105301,-0.06902777403593063,-0.013439035043120384,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.47361373901367,-8.215694427490234,6.869999885559082,2.450000047683716,6.869999885559082,2023-04-16T21:47:42.551+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5736,0.2306085079908371,0.4377565383911133,0.16944420337677002,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.7368001937866211,1.9742542505264282,0.029932396486401558,-0.03298672288656235,0.0024434609804302454,-0.07024950534105301,-0.06902777403593063,-0.013439035043120384,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.47361373901367,-8.215694427490234,6.869999885559082,2.450000047683716,6.869999885559082,2023-04-16T21:47:42.660+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5737,0.06348375231027603,0.6970491409301758,0.5807920694351196,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.7368001937866211,1.9742542505264282,0.03481931984424591,0.05314527451992035,0.004886921960860491,-0.07024950534105301,-0.06902777403593063,-0.013439035043120384,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.47361373901367,-8.215694427490234,6.869999885559082,2.450000047683716,6.869999885559082,2023-04-16T21:47:42.770+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5738,0.12115326523780823,0.6192512512207031,0.6545277833938599,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.7368001937866211,1.9742542505264282,0.039706241339445114,0.01160643994808197,0.007941247895359993,-0.07024950534105301,-0.06902777403593063,-0.013439035043120384,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.47361373901367,-8.215694427490234,6.869999885559082,2.450000047683716,6.869999885559082,2023-04-16T21:47:42.876+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5739,-0.1424482762813568,0.6409368515014648,-0.5286585092544556,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.7368001937866211,1.9742542505264282,0.009773843921720982,-0.042760565876960754,0.006719517987221479,-0.07024950534105301,-0.06902777403593063,-0.013439035043120384,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.47361373901367,-8.215694427490234,6.869999885559082,2.450000047683716,6.869999885559082,2023-04-16T21:47:42.984+01:00
19,40kmh asfalt road(0),2023-04-16T21:47:39.378+01:00,19,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5740,0.2109837681055069,0.7573099136352539,-0.020332694053649902,-0.6844953298568726,-0.048801422119140625,-1.6214380264282227,0.8044710755348206,0.7573099136352539,1.9742542505264282,-0.02076941914856434,-0.021380282938480377,0.0012217300245538354,-0.07024950534105301,-0.06902777403593063,-0.013439035043120384,0.10812314599752426,0.08124507963657379,0.036041051149368286,39.47361373901367,-8.215694427490234,6.869999885559082,2.450000047683716,6.869999885559082,2023-04-16T21:47:43.094+01:00
